,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4273333,4503179,0.0,0.14928913429473598,ASER,98,1,AWAR,"['ASER', 'AIYR']"
1,4273341,4503186,0.0,0.193733914191459,ASER,98,1,AWAR,"['ASER', 'ADLR']"
2,4273556,4509456,0.0,0.5445255669217105,ASER,98,1,AWAR,"['ASER', 'AWBR']"
3,4273440,4509455,0.0,0.5407867048196836,ASER,98,1,AWAR,"['ASER', 'AWBR']"
4,4273439,4509454,0.0,0.5265552652046182,ASER,98,1,AWAR,"['ASER', 'AWBR']"
5,4273438,4509453,0.0,0.5251489616336158,ASER,98,1,AWAR,"['ASER', 'AWBR']"
6,4273437,4509452,0.0,0.5238267835973716,ASER,98,1,AWAR,"['ASER', 'AWBR']"
7,4273436,4509451,0.0,0.5225911390437509,ASER,98,1,AWAR,"['ASER', 'AWBR']"
8,4273690,4503566,0.03543402536846589,0.21631568198426854,ASER,98,1,AWCR,"['ASER', 'AIBR']"
9,4273547,4503561,0.3168495919904064,0.5407867048196836,ASER,98,1,AWCR,"['ASER', 'AWCL']"
10,4273682,4503551,0.022401987330469827,0.21631568198426854,ASER,98,1,AWCR,"['ASER', 'AWCL']"
11,4273320,4503537,0.0,0.11119280845377805,ASER,98,1,AWCR,"['AIYR', 'ASER', 'AIBR']"
12,4273319,4503536,0.0,0.10815563266381018,ASER,98,1,AWCR,"['AIYR', 'ASER']"
13,4273318,4503535,0.0,0.10698383447005126,ASER,98,1,AWCR,"['ASER', 'AIYR']"
14,4273317,4503534,0.0,0.10532048958460927,ASER,98,1,AWCR,"['AIYR', 'ASER']"
15,4273538,4503490,0.2914341842114076,0.5407867048196836,ASER,98,1,AWCL,"['AIBR', 'ASER']"
16,4273355,4501533,0.011219297248696603,0.26355623237516457,ASER,98,1,AIAR,"['ASER', 'AIZR', 'AIBR']"
17,4273461,4500216,0.06754442232682986,0.5407867048196836,ASER,98,0,ASER,"['AIYR', 'AIZR']"
18,4273460,4500215,0.06563767901973365,0.5407867048196836,ASER,98,0,ASER,"['AIZR', 'AIYR']"
19,4273543,4498855,0.30944811951837276,0.5407867048196836,ASER,98,1,AWCR,"['AIBR', 'ASER']"
20,4273534,4498390,0.2794854283372169,0.5407867048196836,ASER,98,0,ASER,['AIBR']
