,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4363500,4507302,0.10322696644108667,0.7461983442160613,IL1DL,98,1,URADL,"['IL1DL', 'BWMDL01']"
1,4363488,4507290,0.0,0.7142364340441382,IL1DL,98,1,URADL,"['RIPL', 'BWMDL02', 'IL1DL']"
2,4363489,4507289,0.0,0.7160447817231183,IL1DL,98,1,URADL,"['BWMDL02', 'IL1DL', 'RIPL']"
3,4363464,4506549,0.0013121145370320825,0.49577421823509377,IL1DL,98,1,PVR,['IL1DL']
4,4363513,4504116,0.19892525589600532,0.7461983442160613,IL1DL,98,1,CEPDL,"['RMDVL', 'URYDL', 'IL1DL']"
5,4363541,4504104,0.0,0.8847840408615342,IL1DL,98,1,CEPDL,"['IL1L', 'IL1DL']"
6,4363540,4504103,0.0,0.8787502315081535,IL1DL,98,1,CEPDL,"['RMDVL', 'IL1DL', 'IL1L']"
7,4363538,4501977,0.0,0.8658327399263133,IL1DL,98,1,IL2DL,"['IL1DL', 'RMEL']"
8,4363537,4501976,0.0,0.8614314890118034,IL1DL,98,1,IL2DL,"['IL1DL', 'RMEL']"
9,4363531,4500459,0.0,0.8370209504778326,IL1DL,98,0,IL1DL,"['RIPL', 'RMDVL']"
10,4363530,4500458,0.0,0.8301630870807661,IL1DL,98,0,IL1DL,"['RMDVL', 'RIPL']"
11,4363529,4500457,0.0,0.8219609340566411,IL1DL,98,0,IL1DL,"['RMDVL', 'RIPL', 'RMEL']"
12,4363528,4500456,0.0,0.8099308185696557,IL1DL,98,0,IL1DL,"['RIPL', 'RMDVL', 'RMEL']"
13,4363527,4500455,0.0,0.7957064969661287,IL1DL,98,0,IL1DL,"['RMDVL', 'RMEL']"
14,4363526,4500454,0.0,0.7927906239488339,IL1DL,98,0,IL1DL,"['RMDVL', 'RMEL', 'BWMDL02']"
15,4363525,4500453,0.0,0.7914797844788668,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02', 'RMEL']"
16,4363524,4500452,0.0,0.7836185283816882,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02', 'RMEL']"
17,4363523,4500451,0.0,0.7739280179105128,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02', 'RMEL']"
18,4363522,4500450,0.0,0.7592681279490933,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02', 'RMEL']"
19,4363491,4500449,0.0,0.72093527791146,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02', 'RMEL']"
20,4363490,4500448,0.0,0.7177253160704097,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
21,4363489,4500447,0.0,0.7160447817231183,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
22,4363488,4500446,0.0,0.7142364340441382,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
23,4363487,4500445,0.0,0.7000508295388906,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
24,4363486,4500444,0.0,0.6547252392857236,IL1DL,98,0,IL1DL,"['BWMDL02', 'RMDVL']"
25,4363485,4500443,0.0,0.6310916061713446,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
26,4363484,4500442,0.0,0.6240645988386392,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
27,4363481,4500441,0.0,0.5956350520075342,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
28,4363482,4500440,0.0,0.5994587171568451,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
29,4363483,4500439,0.0,0.6123011111222455,IL1DL,98,0,IL1DL,"['RMDVL', 'BWMDL02']"
30,4363502,4500427,0.12297780809564257,0.7461983442160613,IL1DL,98,0,IL1DL,['RIPL']
31,4363500,4500426,0.10322696644108667,0.7461983442160613,IL1DL,98,0,IL1DL,['RIPL']
32,4363499,4500425,0.08996294045069515,0.7461983442160613,IL1DL,98,0,IL1DL,['RIPL']
33,4363498,4500424,0.0809228461577077,0.7461983442160613,IL1DL,98,0,IL1DL,['RIPL']
34,4363496,4500417,0.02210556185746417,0.7461983442160613,IL1DL,98,0,IL1DL,['RIPL']
35,4363497,4500416,0.062265687982212,0.7461983442160613,IL1DL,98,0,IL1DL,"['BWMDL01', 'RIPL']"
36,4363498,4500415,0.0809228461577077,0.7461983442160613,IL1DL,98,0,IL1DL,"['BWMDL01', 'RIPL']"
37,4363499,4500414,0.08996294045069515,0.7461983442160613,IL1DL,98,0,IL1DL,"['BWMDL01', 'RIPL']"
38,4363500,4500413,0.10322696644108667,0.7461983442160613,IL1DL,98,0,IL1DL,['BWMDL01']
39,4363467,4499726,0.0,0.5411646989640501,IL1DL,98,1,CEPDL,['IL1DL']
