,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4503586,0,0.3763608196041373,ASIL,98,0,ASIL,['CEPshVL']
1,4502078,0,0.19329517559102077,ASIL,98,0,ASIL,"['CEPshVL', 'AWCR']"
2,4502077,0,0.19202657703627515,ASIL,98,0,ASIL,"['CEPshVL', 'AWCR']"
3,4502076,0,0.18991909139368715,ASIL,98,0,ASIL,"['CEPshVL', 'AWCR']"
4,4500694,0,0.2915792172183153,ASIL,98,0,ASIL,"['CEPshVL', 'AWCR']"
5,4500680,0,0.9722146236015331,ASIL,98,0,ASIL,"['CEPshDR', 'AWCL']"
6,4500679,0,0.9660985118834662,ASIL,98,0,ASIL,"['AWCL', 'CEPshDR']"
7,4500672,0,0.7766186433286826,ASIL,98,0,ASIL,"['AIAL', 'AWCL', 'AWCR']"
8,4500671,0,0.7782810262776338,ASIL,98,0,ASIL,"['AIAL', 'AWCR']"
9,4500663,0,0.2838749651042633,ASIL,98,0,ASIL,"['AWCL', 'AWCR']"
