,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4508217,0.0,0.7112159496966023,BWMVR03,98,1,RMED,"['RMDVL', 'BWMVR03', 'BWMVR01']"
1,4508216,0.010389590875304014,0.7112159496966023,BWMVR03,98,1,RMED,"['RMDVL', 'BWMVR03']"
2,4508215,0.019326373147964992,0.7112159496966023,BWMVR03,98,1,RMED,"['BWMVR03', 'RMDVL']"
3,4507042,0.0,0.22666275237678857,BWMVR03,98,1,SMBVR,"['BWMVR03', 'RMEV']"
4,4507041,0.09589252050604177,0.1893009445705269,BWMVR03,98,1,SMBVR,"['BWMVR03', 'RMEV']"
5,4507040,0.10348045098647483,0.1893009445705269,BWMVR03,98,1,SMBVR,"['RMEV', 'BWMVR01', 'BWMVR03']"
6,4507039,0.0,0.1108221526569171,BWMVR03,98,1,SMBVR,['BWMVR03']
7,4507038,0.0,0.1143491071664159,BWMVR03,98,1,SMBVR,"['BWMVR01', 'BWMVR03']"
8,4507037,0.0,0.1265522823960249,BWMVR03,98,1,SMBVR,"['BWMVR03', 'BWMVR01']"
9,4507036,0.0,0.14199018720232776,BWMVR03,98,1,SMBVR,"['BWMVR01', 'BWMVR03']"
10,4507035,0.0,0.1633555705495331,BWMVR03,98,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
11,4507034,0.10889772414975794,0.1893009445705269,BWMVR03,98,1,SMBVR,"['RMEV', 'BWMVR03', 'BWMVR01']"
12,4504887,0.0,0.3793749935664798,BWMVR03,98,1,RMDVL,"['RMDDR', 'BWMVR01', 'BWMVR03']"
13,4504886,0.0,0.38985944630542935,BWMVR03,98,1,RMDVL,"['BWMVR03', 'BWMVR01']"
14,4503828,0.0,0.0875105882454746,BWMVR03,98,1,SMBVR,['BWMVR03']
15,4503827,0.0,0.09409157977166206,BWMVR03,98,1,SMBVR,"['BWMVR01', 'BWMVR03']"
16,4501973,0.08269073342505331,0.7112159496966023,BWMVR03,98,1,RMED,"['RMDVR', 'BWMVR03', 'BWMVR01']"
17,4501972,0.09218935377925669,0.7112159496966023,BWMVR03,98,1,RMED,"['RMDVR', 'BWMVR03', 'BWMVR01']"
18,4499189,0.05497894799327701,0.7112159496966023,BWMVR03,98,1,RMED,"['RMDVR', 'BWMVR03', 'BWMVR01']"
19,4499188,0.08269073342505331,0.7112159496966023,BWMVR03,98,1,RMED,"['RMDVR', 'BWMVR03', 'BWMVR01']"
