,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137520,4506307,0.0,1.0,AIBR,98,1,DVC,"['AIBR', 'AVAR']"
1,4244161,4500715,0.00702749771692571,0.15869768654826427,AIBR,98,1,ASIR,"['ASGR', 'AIBR', 'AWCL', 'AWCR']"
2,4243749,4498724,0.0,0.08676711615671749,AIBR,98,1,ASHR,"['AIBR', 'AIAR']"
3,15137510,4497642,0.009122595612127752,0.14149011308733817,AIBR,98,1,ADLR,"['AIBR', 'AIAR']"
4,4243990,5392787,0.0,0.7127401223581462,AIBR,98,0,AIBR,['RIBL']
5,4244025,4509392,0.0,0.7890803751120693,AIBR,98,1,PVPL,"['AIBR', 'RIGL']"
6,4244024,4509391,0.0,0.7859411654437936,AIBR,98,1,PVPL,"['AIBR', 'RIGL']"
7,4244023,4509390,0.0,0.7851298340792603,AIBR,98,1,PVPL,"['AIBR', 'RIGL']"
8,4244022,4509389,0.0,0.7836970905314881,AIBR,98,1,PVPL,"['AIBR', 'RIGL']"
9,4244066,4508629,0.0,0.9232807888535517,AIBR,98,1,ADAL,['AIBR']
10,4244067,4508628,0.0,0.9247560190546386,AIBR,98,1,ADAL,"['AIZL', 'AIBR']"
11,4244068,4508627,0.0,0.9272506283173978,AIBR,98,1,ADAL,"['AIZL', 'AIBR']"
12,4244069,4508626,0.0,0.9293550430117556,AIBR,98,1,ADAL,"['AIBR', 'RIML']"
13,4243864,4507900,0.0,0.36918816039579533,AIBR,98,1,ASKR,['AIBR']
14,4243863,4507899,0.0,0.3684151815782783,AIBR,98,1,ASKR,"['AIAR', 'AIBR']"
15,4243862,4507898,0.0,0.3669161173594843,AIBR,98,1,ASKR,"['AIAR', 'AIBR']"
16,4243857,4507792,0.0,0.3536468241980438,AIBR,98,1,AIAR,"['AIBR', 'ASKR']"
17,4243858,4507791,0.0,0.3560504641353842,AIBR,98,1,AIAR,"['AIBR', 'ASKR']"
18,4243859,4507790,0.0,0.3570003697157287,AIBR,98,1,AIAR,"['AIBR', 'ASKR']"
19,4243860,4507789,0.0,0.36056042722762144,AIBR,98,1,AIAR,"['AIBR', 'ASKR']"
20,4243861,4507788,0.0,0.3644441414166472,AIBR,98,1,AIAR,"['AIBR', 'ASKR']"
21,4243983,4507217,0.0,0.695596092042656,AIBR,98,1,RIBL,"['AVDR', 'AIBR']"
