,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497111,0.0,0.7153128957623485,ASHR,98,1,AVHL,['ASHR']
1,4497638,0.031097571186471402,0.4263022369358206,ASHR,98,1,ADLR,['ASHR']
2,4497659,0.052798227067753216,0.3621384138574716,ASHR,98,1,ADLR,['ASHR']
3,4497723,0.020179688306869333,0.4263022369358206,ASHR,98,1,ADLR,['ASHR']
4,4498691,0.0,0.8879467174039286,ASHR,98,0,ASHR,"['AVBR', 'AVHL']"
5,4498693,0.0,0.6591126947476759,ASHR,98,0,ASHR,"['ADAR', 'AVBR', 'AVDR']"
6,4498701,0.0,0.1529760304232708,ASHR,98,0,ASHR,"['RIAR', 'SMBVR']"
7,4498703,0.0,0.1752613079234873,ASHR,98,0,ASHR,['RIAR']
8,4498704,0.022897984691626422,0.4263022369358206,ASHR,98,0,ASHR,"['AVAR', 'AVAR']"
9,4498706,0.026398144257015428,0.4263022369358206,ASHR,98,0,ASHR,"['AVAR', 'AVAR']"
10,4498713,0.0,0.44093133629864245,ASHR,98,0,ASHR,"['AVAR', 'AVAR', 'AVBR']"
11,4498717,0.0,0.44093133629864245,ASHR,98,0,ASHR,['AVAR']
12,4498720,0.0,0.44093133629864245,ASHR,98,0,ASHR,"['AVAR', 'AVBR']"
13,4498723,0.015476249618185948,0.3621384138574716,ASHR,98,0,ASHR,"['AIAR', 'AIBR']"
14,4498731,0.051673282626429486,0.3621384138574716,ASHR,98,0,ASHR,"['AIAR', 'ASKR']"
15,4498733,0.052798227067753216,0.3621384138574716,ASHR,98,0,ASHR,"['AIAR', 'AIBR', 'ASKR']"
16,4500462,0.0,0.9182539982380278,ASHR,98,1,AIMR,['ASHR']
17,4502650,0.0,0.45984582204454544,ASHR,98,1,RIFR,['ASHR']
18,4503350,0.04030393469674006,0.4263022369358206,ASHR,98,1,AWBR,['ASHR']
19,4503952,0.057529584267354564,0.3621384138574716,ASHR,98,1,AIAR,['ASHR']
