,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497079,0.0,0.20458126408759011,AWBL,98,0,AWBL,['ADFL']
1,4501499,0.017720422925119408,0.47755051068004045,AWBL,98,1,AIZL,['AWBL']
2,4503059,0.0,0.21527030711371214,AWBL,98,1,AWAL,['AWBL']
3,4503061,0.0,0.2667415835418313,AWBL,98,1,AWAL,['AWBL']
4,4503132,0.0037462722746634653,0.47755051068004045,AWBL,98,1,AWAL,['AWBL']
5,4503227,0.013861036420366252,0.5177271267232073,AWBL,98,0,AWBL,"['AIZL', 'ASHL', 'URXL']"
6,4503233,0.0,0.8619604784799357,AWBL,98,0,AWBL,"['ADFL', 'ADFR', 'RIR']"
7,4503238,0.0,0.1995895938581391,AWBL,98,0,AWBL,"['ADFL', 'AVHR']"
8,4503240,0.0,0.18895205957902994,AWBL,98,0,AWBL,"['ADFL', 'AIZL', 'RIAL']"
9,4503266,0.0,0.47755051068004045,AWBL,98,0,AWBL,"['AIZL', 'SMBVL']"
10,4503293,0.0,0.8832674732122612,AWBL,98,0,AWBL,"['ADFL', 'ADFR']"
11,4508095,0.0,0.8541414960783434,AWBL,98,1,AVHL,['AWBL']
12,4508167,0.0,0.47188116161453975,AWBL,98,1,AVHR,['AWBL']
13,4508177,0.0,0.7463506640129022,AWBL,98,1,AVHR,['AWBL']
14,4508183,0.0,0.8281825724229791,AWBL,98,1,AVHR,['AWBL']
15,4508188,0.0,0.3986407360862826,AWBL,98,1,AVHR,['AWBL']
16,4509151,0.0,0.27095979374674767,AWBL,98,1,AWAL,['AWBL']
17,5067186,0.0,0.8619604784799357,AWBL,98,1,AWAL,['AWBL']
