,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4499682,0.010135973745072994,0.880883246012238,PVR,98,1,URBL,['PVR']
1,4499705,0.0,0.7932628924908233,PVR,98,1,BDUL,['PVR']
2,4499713,0.0,0.8076359096623064,PVR,98,1,BDUL,['PVR']
3,4499922,0.0,0.9489422429561314,PVR,98,1,BDUL,['PVR']
4,4499936,0.0,0.43913211967493904,PVR,98,1,BDUR,['PVR']
5,4500737,0.0,0.2984918463287061,PVR,98,1,SDQR,['PVR']
6,4502569,0.0,0.30933333300328153,PVR,98,0,PVR,"['CEPVR', 'IL1VR', 'RIPR', 'URYVR']"
7,4504655,0.0,0.49178323909241894,PVR,98,0,PVR,"['AVBL', 'AVJL']"
8,4504780,0.011793193747727483,0.3185363060444145,PVR,98,0,PVR,"['IL1VR', 'RIPR']"
9,4506549,0.0,0.8409302557433652,PVR,98,0,PVR,['IL1DL']
10,4506550,0.0,0.7271956233848451,PVR,98,0,PVR,"['AVBR', 'AVJR']"
11,4506559,0.0,0.7055584945980222,PVR,98,0,PVR,"['AVBL', 'AVBR', 'AVJR']"
12,4506562,0.0,0.6471957374304252,PVR,98,0,PVR,"['AVBL', 'AVJR']"
13,4506568,0.0,0.5153215347877239,PVR,98,0,PVR,"['AVBL', 'AVJL', 'AVJR']"
14,4506579,0.0,0.47092559794775674,PVR,98,0,PVR,"['IL1DR', 'RIPR']"
15,4506582,0.0,0.4669187526945637,PVR,98,0,PVR,"['AVBL', 'AVBR', 'AVJL', 'RIPR']"
16,4506586,0.0,0.9407487388448625,PVR,98,0,PVR,"['IL1VL', 'RIPL']"
