,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4499726,0.0,0.5411646989640501,IL1DL,98,1,CEPDL,['IL1DL']
1,4500413,0.10322696644108667,0.7461983442160613,IL1DL,98,0,IL1DL,"['BWM-DL01', 'RIPL']"
2,4500424,0.0809228461577077,0.7461983442160613,IL1DL,98,0,IL1DL,['RIPL']
3,4500439,0.0,0.5956350520075342,IL1DL,98,0,IL1DL,"['BWM-DL02', 'RIPL', 'RMDVL', 'RMEL']"
4,4501977,0.0,0.8614314890118034,IL1DL,98,1,IL2DL,['IL1DL']
5,4504103,0.0,0.8847840408615342,IL1DL,98,1,CEPDL,['IL1DL']
6,4504116,0.19892525589600532,0.7461983442160613,IL1DL,98,1,CEPDL,['IL1DL']
7,4506549,0.0013121145370320825,0.49577421823509377,IL1DL,98,1,PVR,['IL1DL']
8,4507280,0.0,0.7142364340441382,IL1DL,98,1,URADL,['IL1DL']
9,4507301,0.10322696644108667,0.7461983442160613,IL1DL,98,1,URADL,['IL1DL']
