,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497998,0.14152018175004763,0.0,RMEV,98,1,PVT,['RMEV']
1,4498065,0.0,0.21600928507597192,RMEV,98,1,URAVL,['RMEV']
2,4498240,0.16722089901070114,0.0,RMEV,98,1,URAVR,['RMEV']
3,4502009,0.10808808848850035,0.07471936438074098,RMEV,98,1,SMBVL,['RMEV']
4,4502175,0.39766705210057923,0.0,RMEV,98,1,IL2DR,['RMEV']
5,4502193,0.39947778981455506,0.0,RMEV,98,1,IL2DR,['RMEV']
6,4502953,0.18871542746033107,0.0,RMEV,98,1,IL2VR,['RMEV']
7,4503016,0.21954459562307238,0.0,RMEV,98,1,IL2VR,['RMEV']
8,4503543,0.6853304721978776,0.0,RMEV,98,0,RMEV,"['BWM-DL01', 'BWM-DR01', 'BWM-DR03', 'RMED']"
9,4503572,0.6505523612352394,0.0,RMEV,98,0,RMEV,"['BWM-DR01', 'BWM-DR03', 'RMDDL', 'SMDVR']"
10,4504729,0.0,0.059313027542828176,RMEV,98,1,AIBR,['RMEV']
11,4507034,0.17569937173292802,0.0,RMEV,98,1,SMBVR,['RMEV']
12,4507103,0.0,0.9849533760943954,RMEV,98,0,RMEV,"['BWM-DL01', 'BWM-DR01', 'SMDVL']"
13,4507508,0.2634454426432192,0.0,RMEV,98,1,URAVR,['RMEV']
14,4508282,0.0,0.9735309399009835,RMEV,98,0,RMEV,"['BWM-DL01', 'BWM-DR01', 'BWM-DR03', 'SMDVL']"
15,4508380,0.0,0.930748486449669,RMEV,98,0,RMEV,"['BWM-DL01', 'BWM-DL03', 'BWM-DR01', 'BWM-DR01', 'BWM-DR03', 'RMDDL', 'RMDDR']"
16,4508451,0.7075333650189284,0.0,RMEV,98,0,RMEV,"['BWM-DL01', 'BWM-DR01', 'BWM-DR03']"
17,5470766,0.11493232856597774,0.07471936438074098,RMEV,98,1,SMBVL,['RMEV']
