,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497918,0.0,0.313584095977635,AVKL,98,0,AVKL,"['RIS', 'RMGL']"
1,4498930,0.0,0.2875698304677599,AVKL,98,1,PVT,['AVKL']
2,4499190,0.0,0.49355076909720863,AVKL,98,1,RIS,['AVKL']
3,4499197,0.0,0.5611452509074771,AVKL,98,1,RIS,['AVKL']
4,4499211,0.0,0.13197899613041542,AVKL,98,1,RIS,['AVKL']
5,4501206,0.0,0.7036270110009192,AVKL,98,1,AVKR,['AVKL']
6,4502664,0.0017223704062743759,0.313584095977635,AVKL,98,1,RIGL,['AVKL']
7,4502856,0.0,0.8218033323790263,AVKL,98,1,AVKR,['AVKL']
8,4503176,0.0,0.14043581700539065,AVKL,98,0,AVKL,"['AVER', 'RIS']"
9,4503211,0.013980498711426717,0.89070657170718,AVKL,98,0,AVKL,"['AIBL', 'AVEL']"
10,4503259,0.0,0.798693528754761,AVKL,98,0,AVKL,"['RMGR', 'SAADR']"
11,4503562,0.0,0.5566549469755013,AVKL,98,0,AVKL,"['AVEL', 'RIML']"
12,4503593,0.0,0.5025732602598455,AVKL,98,0,AVKL,"['AVER', 'RIMR']"
13,4503818,0.0,0.14352172429317553,AVKL,98,1,PVT,['AVKL']
14,4503856,0.0,0.12471573074339701,AVKL,98,1,PVT,['AVKL']
15,4505903,0.0014165619300442562,0.7981049609173188,AVKL,98,1,RIGR,['AVKL']
16,4506365,0.0017223704062743759,0.313584095977635,AVKL,98,1,PVT,['AVKL']
17,4506380,0.0,0.47776157330059577,AVKL,98,1,PVT,['AVKL']
18,4506545,0.0,0.7165962551207853,AVKL,98,1,PVT,['AVKL']
19,4506937,0.0,0.3078947871023718,AVKL,98,1,RIGL,['AVKL']
20,4507295,0.0,0.6564989924471333,AVKL,98,0,AVKL,"['RIML', 'SMDVR']"
21,4507529,0.0,0.7646794531168473,AVKL,98,1,RMHL,['AVKL']
22,4508278,0.0,0.7677553956295674,AVKL,98,1,RIGR,['AVKL']
23,4508390,0.0,0.7817230764983341,AVKL,98,1,RIGR,['AVKL']
24,4509167,0.007371910645947497,0.0717543183860485,AVKL,98,1,ADEL,['AVKL']
25,15137607,0.002501992250537192,0.313584095977635,AVKL,98,1,PVT,['AVKL']
