,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496896,0.0,0.21413578315659862,SMBVR,98,1,ADFR,['SMBVR']
1,4498701,0.0,0.14548158289355212,SMBVR,98,1,ASHR,['SMBVR']
2,4500072,0.0,0.6495890090531491,SMBVR,98,1,CEPVR,['SMBVR']
3,4501028,0.04970786648270838,0.18325875773061706,SMBVR,98,1,AIZR,['SMBVR']
4,4501594,0.032284832119443954,0.18325875773061706,SMBVR,98,1,AIZR,['SMBVR']
5,4501607,0.028810166256457766,0.18325875773061706,SMBVR,98,1,AIZR,['SMBVR']
6,4501616,0.028810166256457766,0.18325875773061706,SMBVR,98,1,AIZR,['SMBVR']
7,4501676,0.0,0.2077665201864501,SMBVR,98,1,AIZR,['SMBVR']
8,4503346,0.0,0.29290321253428137,SMBVR,98,1,AWBR,['SMBVR']
9,4503794,0.026796923983231587,0.690025909558523,SMBVR,98,0,SMBVR,['SAADR']
10,4503827,0.0,0.6674505556969063,SMBVR,98,0,SMBVR,"['BWM-VR01', 'BWM-VR03']"
11,4503853,0.022257613579717058,0.6144387397416039,SMBVR,98,0,SMBVR,"['BWM-VR02', 'BWM-VR04']"
12,4503956,0.0,0.8628580307450106,SMBVR,98,0,SMBVR,['SAADR']
13,4503965,0.0,0.865498665603527,SMBVR,98,0,SMBVR,['SAADR']
14,4504703,0.0,0.8487568143870664,SMBVR,98,0,SMBVR,['SAADR']
15,4507034,0.0,0.690025909558523,SMBVR,98,0,SMBVR,"['BWM-VR01', 'BWM-VR03', 'RMEV']"
16,4507884,0.0,0.7170102137977521,SMBVR,98,0,SMBVR,['SAADR']
17,7654599,0.01494420521713698,0.18325875773061706,SMBVR,98,1,AIZR,['SMBVR']
