,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497645,0.028471942684743564,0.0,OLQVR,98,1,RIH,['OLQVR']
1,4500068,0.0,0.722036831368403,OLQVR,98,1,CEPVR,['OLQVR']
2,4500072,0.0,0.6866711471236974,OLQVR,98,1,CEPVR,['OLQVR']
3,4500105,0.0,0.6577960794828791,OLQVR,98,1,CEPVR,['OLQVR']
4,4501164,0.0,0.7086123549855559,OLQVR,98,0,OLQVR,"['RMDVL', 'SIBDR']"
5,4502215,0.0,0.3935420275566791,OLQVR,98,1,RIBR,['OLQVR']
6,4502835,0.0,0.8714209600308567,OLQVR,98,1,IL2R,['OLQVR']
7,4502876,0.020925926300833415,0.9310077275376184,OLQVR,98,1,IL2R,['OLQVR']
8,4502959,0.0,0.33321089410662624,OLQVR,98,1,RIGR,['OLQVR']
9,4503726,0.0,0.9247512178446213,OLQVR,98,0,OLQVR,['IL2R']
10,4504225,0.0,0.6866711471236974,OLQVR,98,0,OLQVR,"['RMDVL', 'SIBDR']"
11,4504255,0.0,0.6609422744933328,OLQVR,98,0,OLQVR,['RICR']
12,4507770,0.0,0.9156621763800087,OLQVR,98,1,IL2R,['OLQVR']
13,4508954,0.0,0.5199270825191861,OLQVR,98,1,ADAR,['OLQVR']
