,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497364,0.009191904441743613,0.3437266175131759,PVQR,98,0,PVQR,"['ASJR', 'ASKR']"
1,4501052,0.05155841464760341,0.4717147080529059,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
2,4502210,0.0,0.9712080949135489,PVQR,98,0,PVQR,"['AIAL', 'ASKL', 'AWAL']"
3,4502228,0.01624927514536888,0.4522977655083265,PVQR,98,0,PVQR,"['ASJR', 'ASKR']"
4,4502248,0.04791746209484389,0.4717147080529059,PVQR,98,0,PVQR,['AIAR']
5,4502666,0.0,0.9479614471799157,PVQR,98,1,ASJR,['PVQR']
6,4502670,0.0,0.8825275802654264,PVQR,98,1,ASJR,['PVQR']
7,4502693,0.0,0.4717147080529059,PVQR,98,1,ASJR,['PVQR']
8,4502714,0.0031681872601608883,0.4522977655083265,PVQR,98,1,ASJR,['PVQR']
9,4502717,0.0,0.41792020326480417,PVQR,98,1,ASJR,['PVQR']
10,4502720,0.0,0.3268186119269633,PVQR,98,1,ASJR,['PVQR']
11,4502721,0.0,0.3437266175131759,PVQR,98,1,ASJR,['PVQR']
12,4508491,0.0,0.8381364665108741,PVQR,98,0,PVQR,"['AIAR', 'ASKR']"
