,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497326,0.022362330645286792,0.520043448918706,ASJL,98,1,ADLL,['ASJL']
1,4497452,0.11446718522358788,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
2,4497454,0.11446718522358788,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
3,4502111,0.0,0.21299556861747307,ASJL,98,1,PVQL,['ASJL']
4,4502601,0.024662023578644915,0.3992253817595587,ASJL,98,0,ASJL,['PVQL']
5,4502603,0.022362330645286792,0.520043448918706,ASJL,98,0,ASJL,['PVQL']
6,4502604,0.0,0.22747374536081222,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
7,4502640,0.0,0.20379443582296494,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
8,4502647,0.0,0.1971676073173736,ASJL,98,0,ASJL,['PVQL']
9,4504056,0.0,0.9535545366663256,ASJL,98,1,AIML,['ASJL']
10,4506770,0.0,0.9111187656482275,ASJL,98,0,ASJL,"['ASKL', 'PVQL']"
11,4507795,0.012089770999662883,0.5539363307307282,ASJL,98,1,ALA,['ASJL']
