,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497918,0.04907376849000723,0.7264486467343322,RMGL,98,1,AVKL,['RMGL']
1,4502664,0.04907376849000723,0.7264486467343322,RMGL,98,1,RIGL,['RMGL']
2,4504286,0.0,0.6232750699344772,RMGL,98,0,RMGL,"['RMDR', 'RMHR']"
3,4507732,0.0,0.7525665753903585,RMGL,98,0,RMGL,"['RMDL', 'RMDR']"
4,4507749,0.0,0.6890664718487773,RMGL,98,0,RMGL,"['AVER', 'RMDR', 'RMDVL', 'SIBVL']"
5,4507755,0.0,0.6843836242812127,RMGL,98,0,RMGL,"['RMDR', 'RMDVL', 'SIBVL']"
6,4507779,0.05197251734271235,0.6719109606398834,RMGL,98,0,RMGL,"['BWM-DL04', 'BWM-DL06', 'RMDL']"
7,4507801,0.0,0.6117255527311036,RMGL,98,0,RMGL,"['RMHR', 'SIBVL']"
8,4507821,0.0,0.8351509756346713,RMGL,98,0,RMGL,"['BWM-VL04', 'BWM-VL06', 'RMDL']"
9,4508258,0.0,0.5428781431754853,RMGL,98,1,URXL,['RMGL']
