,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496928,0.0,0.747591985208831,AWCR,98,1,AINR,['AWCR']
1,4497578,0.0,0.4124843606422057,AWCR,98,1,ADLR,['AWCR']
2,4497674,0.0,0.2331895293007302,AWCR,98,1,ADLR,['AWCR']
3,4498107,0.0,0.6883368444638325,AWCR,98,1,ASEL,['AWCR']
4,4498276,0.0,0.5690115990095245,AWCR,98,1,ASER,['AWCR']
5,4498279,0.0,0.5588100529007626,AWCR,98,1,ASER,['AWCR']
6,4498292,0.0,0.5394319611528144,AWCR,98,1,AWCL,['AWCR']
7,4498309,0.0,0.5105289819115311,AWCR,98,1,ASER,['AWCR']
8,4498332,0.0,0.08987124371633834,AWCR,98,1,ASER,['AWCR']
9,4498388,0.0,0.24207483915767353,AWCR,98,1,ASER,['AWCR']
10,4498855,0.0,0.22598506328630755,AWCR,98,0,AWCR,"['AIAR', 'AIBR', 'AINL', 'ASER']"
11,4500663,0.0,0.8881476737780555,AWCR,98,1,ASIL,['AWCR']
12,4500671,0.0,0.5665888158835359,AWCR,98,1,ASIL,['AWCR']
13,4500694,0.0,0.8838638093966245,AWCR,98,1,ASIL,['AWCR']
14,4500715,0.0017796453066731355,0.18266318896291617,AWCR,98,1,ASIR,['AWCR']
15,4502076,0.0,0.949056653488527,AWCR,98,1,ASIL,['AWCR']
16,4503441,0.0,0.947331403756066,AWCR,98,1,AWCL,['AWCR']
17,4503483,0.0,0.0956742909675574,AWCR,98,1,AWCL,['AWCR']
18,4503497,0.005115346323606787,0.7679599063923422,AWCR,98,0,AWCR,"['AIYL', 'AWCL']"
19,4503504,0.006183742811769796,0.8205384216052689,AWCR,98,0,AWCR,['AIYL']
20,4503505,0.0,0.6859169885851684,AWCR,98,0,AWCR,"['AIBL', 'AIYL']"
21,4503507,0.0,0.6801822744421042,AWCR,98,0,AWCR,"['AIAL', 'AIBL']"
22,4503509,0.0,0.568547323117042,AWCR,98,0,AWCR,"['AIAL', 'AIBL']"
23,4503518,0.0,0.5105289819115311,AWCR,98,0,AWCR,"['AIAL', 'AIBL']"
24,4503524,0.0,0.37921325408541395,AWCR,98,0,AWCR,"['ADLR', 'AIAR']"
25,4503529,0.0,0.9634214476154691,AWCR,98,0,AWCR,"['AIBL', 'AIYL', 'AWCL']"
26,4503534,0.0,0.08987124371633834,AWCR,98,0,AWCR,"['AIBR', 'AIYR', 'ASER']"
27,4503551,0.0020034258894757444,0.16725392957308585,AWCR,98,0,AWCR,"['ASER', 'AWCL']"
28,4503560,0.0,0.2245245995871369,AWCR,98,0,AWCR,"['AIAR', 'AIBR']"
29,4503561,0.0,0.21979302601730205,AWCR,98,0,AWCR,"['ASER', 'AWCL']"
30,4503564,0.0017796453066731355,0.18266318896291617,AWCR,98,0,AWCR,"['AIBR', 'ASER', 'AWCL']"
31,4503568,0.0,0.22055442866967337,AWCR,98,0,AWCR,['AIBR']
32,4503841,0.0,0.6801822744421042,AWCR,98,1,AIAL,['AWCR']
33,4503851,0.0,0.568547323117042,AWCR,98,1,AIAL,['AWCR']
34,4503861,0.0,0.5510265440688055,AWCR,98,1,AIAL,['AWCR']
35,4503989,0.0,0.2245245995871369,AWCR,98,1,AIAR,['AWCR']
36,4504135,0.001060401107223766,0.7788187489834222,AWCR,98,1,AINR,['AWCR']
