,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496738,0.0,0.34093930772976516,AWAR,98,0,AWAR,"['AIYR', 'ASER']"
1,4496788,0.0,0.34416198245747914,AWAR,98,0,AWAR,"['AFDR', 'AIZR', 'AWBR']"
2,4496831,0.0,0.4826906222391023,AWAR,98,0,AWAR,['ADLR']
3,4498046,0.0,0.3546170282633838,AWAR,98,1,AFDR,['AWAR']
4,4503157,0.0,0.992222497534135,AWAR,98,0,AWAR,"['AWAL', 'AWBR']"
5,4503171,0.0,0.5181844474541261,AWAR,98,0,AWAR,"['ADLR', 'AWBR']"
6,4503179,0.0,0.3546170282633838,AWAR,98,0,AWAR,"['AIYR', 'ASER']"
7,4503184,0.02350276464702009,0.4806612028518328,AWAR,98,0,AWAR,"['ADLR', 'ASER']"
8,4505648,0.05104844977211057,0.4806612028518328,AWAR,98,0,AWAR,"['AIAR', 'AIZR']"
9,4509451,0.0,0.878368673834822,AWAR,98,0,AWAR,"['ASER', 'AWBR']"
10,4509496,0.04986463472604813,0.4806612028518328,AWAR,98,0,AWAR,"['AIZR', 'AWBR']"
