,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498096,0.0061382677156427866,0.2882742384375452,ASEL,98,0,ASEL,"['AIBL', 'AIYL']"
1,4498099,0.0015191687633342944,0.2882742384375452,ASEL,98,0,ASEL,"['AIBL', 'AIYL']"
2,4498101,0.012691092283237799,0.2882742384375452,ASEL,98,0,ASEL,['AIBL']
3,4498107,0.0,0.3455756531002792,ASEL,98,0,ASEL,"['AIBL', 'AIYL', 'AWCR']"
4,4498111,0.0,0.27454875537742973,ASEL,98,0,ASEL,"['AIBL', 'AIYL']"
5,4498116,0.0,0.4930864543713259,ASEL,98,0,ASEL,"['AIBL', 'AIYL']"
6,4498133,0.0,0.5174968495089313,ASEL,98,0,ASEL,"['AIBL', 'AIYL']"
7,4498213,0.013309318693248605,0.9254101659028248,ASEL,98,0,ASEL,['AWCL']
8,4498265,0.0,0.7285945355285907,ASEL,98,0,ASEL,"['AIYR', 'ASER']"
9,4498368,0.0,0.12846890852863752,ASEL,98,0,ASEL,"['AFDL', 'AIBL', 'AIYL']"
10,4503059,0.0,0.11392370124810772,ASEL,98,1,AWAL,['ASEL']
11,4503467,0.0,0.11270512522153077,ASEL,98,1,AWCL,['ASEL']
12,4503474,0.0,0.09888564434591009,ASEL,98,1,AWCL,['ASEL']
13,4504092,0.0,0.7225781331664782,ASEL,98,1,AINL,['ASEL']
14,5067186,0.0,0.5207709821069385,ASEL,98,1,AWAL,['ASEL']
15,5067204,0.0,0.12385374238190072,ASEL,98,0,ASEL,"['AIBL', 'AIYL']"
