,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496849,0.6215301294861353,0.0,RIR,98,1,ADFR,['RIR']
1,4496943,0.24796596587291006,0.0,RIR,98,1,ADFR,['RIR']
2,4497998,0.07301437605402504,0.0,RIR,98,1,PVT,['RIR']
3,4498233,0.0,0.046505723300650816,RIR,98,1,RIVR,['RIR']
4,4498530,0.015682928150735805,0.358926107294564,RIR,98,0,RIR,['URXL']
5,4498671,0.0,0.5146624018326359,RIR,98,0,RIR,"['AIZL', 'URXL']"
6,4498908,0.025254107365113482,0.5036304979572318,RIR,98,0,RIR,"['RIAL', 'URXL']"
7,4498914,0.015682928150735805,0.358926107294564,RIR,98,0,RIR,['URXL']
8,4498916,0.0,0.7517163726688889,RIR,98,0,RIR,"['AIZL', 'DVA']"
9,4498918,0.0,0.23155404791248693,RIR,98,0,RIR,"['AIZL', 'RIAL']"
10,4498921,0.0,0.8537318834828722,RIR,98,0,RIR,"['AIZL', 'DVA']"
11,4498932,0.6293812762889224,0.0,RIR,98,0,RIR,"['AIZR', 'DVA']"
12,4498941,0.6154923641382729,0.0,RIR,98,0,RIR,"['AIZR', 'DVA']"
13,4498943,0.29914439074578375,0.0,RIR,98,0,RIR,['URXR']
14,4498944,0.3010447074057419,0.0,RIR,98,0,RIR,['URXR']
15,4498945,0.3905729203361048,0.0,RIR,98,0,RIR,"['RIAR', 'URXR']"
16,4498948,0.4093144894273813,0.0,RIR,98,0,RIR,['AIZR']
17,4498956,0.31464944859957505,0.0,RIR,98,0,RIR,"['RIAR', 'URXR']"
18,4499028,0.3300557380943398,0.0,RIR,98,0,RIR,"['RIAR', 'URXR']"
19,4499427,0.08368182709638322,0.0,RIR,98,1,RIVL,['RIR']
20,4500257,0.0,0.42722750068462206,RIR,98,1,URXL,['RIR']
21,4500313,0.022494711721244957,0.358926107294564,RIR,98,1,URXL,['RIR']
22,4500375,0.010781894937191314,0.358926107294564,RIR,98,1,URXL,['RIR']
23,4500554,0.3010447074057419,0.0,RIR,98,1,URXR,['RIR']
24,4500555,0.30348205098212117,0.0,RIR,98,1,URXR,['RIR']
25,4500669,0.4093144894273813,0.0,RIR,98,1,URXR,['RIR']
26,4500796,0.40453278568395357,0.0,RIR,98,1,AWBR,['RIR']
27,4502797,0.0,0.2562137908519895,RIR,98,1,RIGL,['RIR']
28,4503233,0.0,0.8578098859480862,RIR,98,1,AWBL,['RIR']
29,4503370,0.698661316495283,0.0,RIR,98,1,AWBR,['RIR']
30,4505727,0.266321874835775,0.0,RIR,98,1,RIGR,['RIR']
31,4507062,0.6850711630906189,0.0,RIR,98,1,DVA,['RIR']
32,4507158,0.0,0.45594839728137115,RIR,98,1,RIGL,['RIR']
33,4508025,0.0,0.7736770299808781,RIR,98,1,DVA,['RIR']
34,4508153,0.4355528215859759,0.0,RIR,98,1,AVHL,['RIR']
35,4508346,0.29555261567677654,0.0,RIR,98,1,AQR,['RIR']
36,4509285,0.013829051316667992,0.5036304979572318,RIR,98,1,URXL,['RIR']
37,4509512,0.0,0.23155404791248693,RIR,98,1,DVA,['RIR']
