,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498240,0.18596362367916597,0.10807282543070632,RMER,98,1,URAVR,['RMER']
1,4500506,0.0,0.17956363884224633,RMER,98,1,IL1DR,['RMER']
2,4500861,0.0,0.8517252715111164,RMER,98,1,IL1L,['RMER']
3,4501836,0.17643298395461635,0.10807282543070632,RMER,98,1,IL1VR,['RMER']
4,4501962,0.010600116915463429,0.800884137189491,RMER,98,1,IL2DL,['RMER']
5,4502090,0.0,0.7529363392594636,RMER,98,1,IL2DL,['RMER']
6,4502093,0.0,0.7420877815088812,RMER,98,1,IL2DL,['RMER']
7,4502135,0.0,0.2670443642245105,RMER,98,1,IL2DR,['RMER']
8,4502168,0.028955686163729934,0.1876918288236339,RMER,98,1,IL2DR,['RMER']
9,4502193,0.0,0.17956363884224633,RMER,98,1,IL2DR,['RMER']
10,4502912,0.5866146691167022,0.10807282543070632,RMER,98,1,IL2VL,['RMER']
11,4502920,0.48781755321684284,0.10807282543070632,RMER,98,1,IL2VL,['RMER']
12,4502953,0.17121928971313144,0.10807282543070632,RMER,98,1,IL2VR,['RMER']
13,4503008,0.1227454919814922,0.10807282543070632,RMER,98,1,IL2VR,['RMER']
14,4503016,0.14685396161190983,0.10807282543070632,RMER,98,1,IL2VR,['RMER']
15,4504313,0.6807104189625071,0.10807282543070632,RMER,98,0,RMER,"['BWM-DL02', 'BWM-VL02']"
16,4504324,0.6863560126487984,0.10807282543070632,RMER,98,0,RMER,"['BWM-DL02', 'BWM-VL02']"
17,4504352,0.02617532194586447,0.0,RMER,98,1,AVL,['RMER']
18,4504363,0.0,0.8900575831450656,RMER,98,0,RMER,"['BWM-DL02', 'BWM-VL02']"
19,4507346,0.0,0.32708511582608707,RMER,98,1,URADR,['RMER']
20,4507359,0.0,0.17956363884224633,RMER,98,1,URADR,['RMER']
21,4507503,0.11875708435290316,0.10807282543070632,RMER,98,1,URAVR,['RMER']
22,4508146,0.35394931140901276,0.10807282543070632,RMER,98,1,RMED,['RMER']
23,4508513,0.013526753806955076,0.8774803501416827,RMER,98,0,RMER,"['BWM-DL02', 'BWM-DL02', 'BWM-VL02']"
24,4508523,0.0,0.8774803501416827,RMER,98,0,RMER,"['BWM-DL02', 'BWM-VL02']"
25,4508536,0.6752186106808232,0.10807282543070632,RMER,98,0,RMER,"['BWM-DL02', 'BWM-VL02']"
26,4508541,0.6807104189625071,0.10807282543070632,RMER,98,0,RMER,"['BWM-DL02', 'BWM-VL02']"
27,4508545,0.6807104189625071,0.10807282543070632,RMER,98,0,RMER,['BWM-DL02']
