,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497913,0.02866269025647098,0.876663851673667,BAGR,98,1,AFDL,['BAGR']
1,4497925,0.0,0.9307044839362442,BAGR,98,1,AFDL,['BAGR']
2,4500389,0.0,0.9438536548881379,BAGR,98,1,AINR,['BAGR']
3,4500884,0.0,0.6694792948457325,BAGR,98,1,AIYL,['BAGR']
4,4501493,0.0,0.7522925478852682,BAGR,98,1,AIZL,['BAGR']
5,4502079,0.0,0.623997980344569,BAGR,98,1,RIBL,['BAGR']
6,4502082,0.0,0.48769196056913766,BAGR,98,1,RIBL,['BAGR']
7,4502705,0.058295814518496275,0.8314241014587335,BAGR,98,1,RIGL,['BAGR']
8,4502732,0.0,0.5659386449444398,BAGR,98,1,RIGL,['BAGR']
9,4503398,0.025563115909787087,0.8314241014587335,BAGR,98,0,BAGR,"['RIAL', 'RIBL']"
10,4503445,0.08808583889528505,0.8314241014587335,BAGR,98,0,BAGR,"['RIAL', 'RIBL']"
11,4503687,0.04907827752027001,0.886841412048503,BAGR,98,1,AIYL,['BAGR']
12,4503878,0.10323723168834614,0.8314241014587335,BAGR,98,0,BAGR,"['RIAL', 'RIGL']"
13,4503910,0.030984768134064603,0.9166894825297986,BAGR,98,1,AIYL,['BAGR']
14,4503913,0.0,0.5168797625460693,BAGR,98,0,BAGR,"['AVEL', 'RIBL']"
15,4503922,0.0,0.48468081741901997,BAGR,98,0,BAGR,"['AVEL', 'RIBL']"
16,4503926,0.0,0.4616489366410548,BAGR,98,0,BAGR,"['AVEL', 'RIBL']"
17,4503932,0.012036156172588394,0.8314241014587335,BAGR,98,0,BAGR,"['RIAL', 'RIGL']"
18,4504123,0.01624676395347068,0.8479479107756531,BAGR,98,1,AINR,['BAGR']
19,5067177,0.0,0.9278058530523522,BAGR,98,1,AINR,['BAGR']
20,5067178,0.0,0.43589996936051684,BAGR,98,1,AINR,['BAGR']
21,5067180,0.0,0.4249447939010727,BAGR,98,1,AINR,['BAGR']
