,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4497111,0.0,0.5359061430291772,AVHL,98,0,AVHL,"['ASHR', 'AWBR', 'RIFR']"
1,4498691,0.0,0.4187880043447811,AVHL,98,1,ASHR,['AVHL']
2,4502741,0.037430603145658554,0.7460712716367103,AVHL,98,0,AVHL,['AWBR']
3,4503346,0.0,0.8071069582670551,AVHL,98,1,AWBR,['AVHL']
4,4503357,0.009290629232286773,0.7460712716367103,AVHL,98,1,AWBR,['AVHL']
5,4503370,0.0,0.48695564037124056,AVHL,98,1,AWBR,['AVHL']
6,4504867,0.010279487696894346,0.820451515184813,AVHL,98,0,AVHL,"['ADAR', 'ADFR', 'AWBR']"
7,4508095,0.0,0.3151475738966949,AVHL,98,0,AVHL,"['ASHL', 'AWBL']"
8,4508143,0.0006163496530865172,0.7460712716367103,AVHL,98,0,AVHL,"['ADFR', 'AIZR']"
9,4508153,0.0,0.6941108549018001,AVHL,98,0,AVHL,"['PVPR', 'RIR']"
10,4508183,0.0,0.2937145927730944,AVHL,98,1,AVHR,['AVHL']
