,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498574,0,0.7899578927891755,PVCR,98,1,ASHL,['PVCR']
1,4498619,0,0.42276892358033347,PVCR,98,1,PVPR,['PVCR']
2,4499705,0,0.5821122539487498,PVCR,98,1,BDUL,['PVCR']
3,4499923,0,0.9060071112343264,PVCR,98,1,BDUL,['PVCR']
4,4501793,0,0.9075004974765853,PVCR,98,1,ALML,['PVCR']
5,4502557,0,0.5207610937380577,PVCR,98,1,RIFL,['PVCR']
6,4502710,0,0.2697166755412681,PVCR,98,0,PVCR,"['AVER', 'PVCL']"
7,4504632,0,0.26856407006694616,PVCR,98,1,PVCL,['PVCR']
8,4505867,0,0.7919711212847601,PVCR,98,0,PVCR,['AVAL']
9,4506315,0,0.08963380062145135,PVCR,98,1,FLPL,['PVCR']
10,4506779,0,0.9308797282209005,PVCR,98,0,PVCR,"['AVBR', 'AVDR', 'RID']"
11,4508420,0,0.03371887762294987,PVCR,98,1,AVJL,['PVCR']
12,4508769,0,0.7285082946716576,PVCR,98,0,PVCR,"['AVAL', 'RID', 'SIAVL']"
13,4508788,0,0.5849817002746622,PVCR,98,0,PVCR,"['AVBR', 'AVDL', 'RID']"
14,4508800,0,0.9129036779649319,PVCR,98,0,PVCR,"['AVBR', 'AVDR', 'RID']"
15,4508810,0,0.08602685148464076,PVCR,98,0,PVCR,"['AVEL', 'FLPL']"
