,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498901,0,0.7675643393000057,SIADL,98,1,RIAL,['SIADL']
1,4499082,0,0.7269854019242687,SIADL,98,1,RIAL,['SIADL']
2,4500869,0,0.7064436118492707,SIADL,98,1,RIAL,['SIADL']
3,4500879,0,0.7943515721531571,SIADL,98,1,RIAL,['SIADL']
4,4501158,0,0.7112331911383926,SIADL,98,1,RIAL,['SIADL']
5,4501178,0,0.819198942311559,SIADL,98,1,RIAL,['SIADL']
6,4501181,0,0.09834553744992997,SIADL,98,1,AVKR,['SIADL']
7,4501622,0,0.6848159598753556,SIADL,98,1,RIAR,['SIADL']
8,4501644,0,0.7190765484148254,SIADL,98,1,RIAR,['SIADL']
9,4505288,0,0.6541960678900394,SIADL,98,1,RIML,['SIADL']
10,4505489,0,0.6458891930528529,SIADL,98,1,RIML,['SIADL']
11,4505813,0,0.8058827834780053,SIADL,98,1,RIAL,['SIADL']
