,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498483,0.0034105756912685857,0.11910325587563425,ASGR,98,0,ASGR,['AIAR']
1,4498494,0.0,0.38444335031032106,ASGR,98,0,ASGR,['AIAR']
2,4498506,0.0,0.45233566589957597,ASGR,98,0,ASGR,['AIAR']
3,4498510,0.0,0.5461488797230961,ASGR,98,0,ASGR,['AIAR']
4,4498513,0.0,0.6120630551857741,ASGR,98,0,ASGR,['AIAR']
5,4498515,0.0,0.7809323810308726,ASGR,98,0,ASGR,"['AIAR', 'AIMR']"
6,4498522,0.0,0.8453438805994341,ASGR,98,0,ASGR,['AIMR']
7,4500526,0.0,0.6968143168700893,ASGR,98,1,AIMR,['ASGR']
8,4500715,0.03528204808579204,0.8751313689127297,ASGR,98,1,ASIR,['ASGR']
9,4509074,0.0,0.9598438050591774,ASGR,98,1,AIMR,['ASGR']
10,4509253,0.0,0.6442078642323137,ASGR,98,1,AIMR,['ASGR']
