,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498075,0.0,0.22858968761169032,RIMR,98,0,RIMR,"['AIBL', 'AVBL']"
1,4498290,0.0,0.28715503460079206,RIMR,98,0,RIMR,"['AIBL', 'RIBR']"
2,4498539,0.0,0.7363065922743899,RIMR,98,1,AVKR,['RIMR']
3,4498741,0.0,0.5477043517077158,RIMR,98,1,AVKR,['RIMR']
4,4499124,0.0,0.9690447965084804,RIMR,98,1,AIBR,['RIMR']
5,4499190,0.0,0.5805622658735511,RIMR,98,1,RIS,['RIMR']
6,4499211,0.0,0.9447540122033695,RIMR,98,1,RIS,['RIMR']
7,4500272,0.0,0.4310774687756668,RIMR,98,0,RIMR,"['SAAVR', 'SMDVR']"
8,4501175,0.010231525743601297,0.15612852896680757,RIMR,98,1,AIZR,['RIMR']
9,4501534,0.0,0.4714666241200799,RIMR,98,1,AIZR,['RIMR']
10,4501557,0.0,0.43380617205060595,RIMR,98,1,AIZR,['RIMR']
11,4501561,0.0,0.4232991513365184,RIMR,98,1,AIZR,['RIMR']
12,4502628,0.0020785704287917383,0.10871809865140337,RIMR,98,1,RIFR,['RIMR']
13,4503593,0.0,0.578301436119283,RIMR,98,1,AVKL,['RIMR']
14,4504130,0.0,0.47880011172652376,RIMR,98,1,AIBL,['RIMR']
15,4504143,0.0,0.43860542444590317,RIMR,98,1,AIBL,['RIMR']
16,4504164,0.0,0.42631604180607036,RIMR,98,1,AIBL,['RIMR']
17,4504180,0.0,0.3960163927402194,RIMR,98,1,AIBL,['RIMR']
18,4504729,0.0,0.9735571714205474,RIMR,98,1,AIBR,['RIMR']
19,4504817,0.0,0.3711731554858413,RIMR,98,1,SAADL,['RIMR']
20,4504829,0.0,0.3586567435301132,RIMR,98,1,SAADL,['RIMR']
21,4504837,0.0,0.30440241736028967,RIMR,98,1,SAADL,['RIMR']
22,4504878,0.0,0.3108638672161138,RIMR,98,1,SAADL,['RIMR']
23,4504969,0.0,0.6224402860460688,RIMR,98,1,SAADR,['RIMR']
24,4505022,0.0,0.28377223021172626,RIMR,98,1,SAAVL,['RIMR']
25,4505030,0.001552745514225058,0.27678233881550807,RIMR,98,1,SAAVL,['RIMR']
26,4505033,0.0,0.2561998510651636,RIMR,98,1,SAAVL,['RIMR']
27,4505060,0.0,0.7649127425331872,RIMR,98,1,SAAVR,['RIMR']
28,4505932,0.0,0.27678233881550807,RIMR,98,0,RIMR,"['AIBL', 'AVBL', 'RIGR']"
29,4506653,0.0,0.9335702318538832,RIMR,98,0,RIMR,"['RIS', 'SMDDL', 'SMDVR']"
30,4507001,0.0,0.6978386694454756,RIMR,98,0,RIMR,"['RMDL', 'SMDDR']"
31,4507023,0.0,0.825093911268716,RIMR,98,0,RIMR,"['RMDL', 'SMDVR']"
32,4507025,0.0,0.686301984606542,RIMR,98,0,RIMR,"['BWM-DL04', 'BWM-DL06', 'RMDL']"
33,4507026,0.0,0.8274215848612687,RIMR,98,0,RIMR,"['BWM-VL04', 'BWM-VL06', 'RMDL']"
34,4507055,0.0,0.3948043706908622,RIMR,98,1,AIZR,['RIMR']
35,4507312,0.0,0.6449893745563253,RIMR,98,0,RIMR,"['SAADR', 'SMDVL']"
36,4507375,0.01812960101971802,0.15612852896680757,RIMR,98,1,AIBL,['RIMR']
37,4507376,0.017538666042162494,0.15612852896680757,RIMR,98,1,AIBL,['RIMR']
38,4507390,0.0,0.5910338260887587,RIMR,98,0,RIMR,"['SMDDR', 'SMDVL']"
39,4507410,0.0,0.23669569613939467,RIMR,98,1,AIBL,['RIMR']
40,4507445,0.0,0.28377223021172626,RIMR,98,1,AIBL,['RIMR']
41,4508015,0.009277161652583585,0.15612852896680757,RIMR,98,1,SAAVL,['RIMR']
42,4508227,0.0,0.2234164274865583,RIMR,98,1,SAAVL,['RIMR']
43,4508428,0.0,0.749533199303658,RIMR,98,1,SAAVR,['RIMR']
44,4508585,0.004421565261166554,0.15612852896680757,RIMR,98,0,RIMR,"['AIBL', 'SMDDR']"
45,4508659,0.0,0.2853101600193491,RIMR,98,0,RIMR,"['AVBL', 'RIBR']"
46,4508757,0.0008797779227466967,0.27678233881550807,RIMR,98,0,RIMR,['RIBR']
47,4508813,0.0,0.15612852896680757,RIMR,98,1,ADAR,['RIMR']
48,4508972,0.006634740763480395,0.10871809865140337,RIMR,98,1,ADAR,['RIMR']
49,4509140,0.0054299333352700145,0.27678233881550807,RIMR,98,0,RIMR,['RIBR']
50,4509324,0.0,0.4728798840831176,RIMR,98,1,ADFL,['RIMR']
51,5067182,0.0,0.7312211090190409,RIMR,98,1,SAADR,['RIMR']
52,15137504,0.0,0.2792291471671189,RIMR,98,1,AIBL,['RIMR']
