,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496873,0.030111532539652663,0.8219249812049427,RMDL,98,0,RMDL,"['IL1R', 'RMDR']"
1,4496876,0.035402069295423964,0.8219249812049427,RMDL,98,0,RMDL,"['BWM-VR02', 'IL1R', 'RMDR']"
2,4496880,0.035402069295423964,0.8219249812049427,RMDL,98,0,RMDL,['RMDR']
3,4496887,0.030043659316770666,0.8219249812049427,RMDL,98,0,RMDL,"['OLLR', 'RMDR']"
4,4496888,0.0,0.811554867940411,RMDL,98,0,RMDL,"['BWM-DR06', 'RIAL', 'RMDR']"
5,4497060,0.007239894968821284,0.8506473886817035,RMDL,98,0,RMDL,"['RIAL', 'RMDVR']"
6,4497061,0.007239894968821284,0.8506473886817035,RMDL,98,0,RMDL,"['RIAL', 'RIAR', 'RMDR']"
7,4497067,0.014735266239834295,0.8506473886817035,RMDL,98,0,RMDL,"['AVEL', 'RIAR', 'RMDDR']"
8,4497069,0.08638297587434503,0.8506473886817035,RMDL,98,0,RMDL,"['RIAR', 'RMDR']"
9,4497072,0.0,0.7767857169409513,RMDL,98,0,RMDL,['RIAL']
10,4497096,0.03264728227271751,0.1567528971105823,RMDL,98,1,RMDR,['RMDL']
11,4497114,0.04096203872906411,0.22256924793659166,RMDL,98,1,RMDR,['RMDL']
12,4497120,0.07806386413238728,0.22256924793659166,RMDL,98,1,RMDR,['RMDL']
13,4497160,0.015663698870103847,0.16776280143599892,RMDL,98,1,RMDR,['RMDL']
14,4497179,0.0,0.1088450826548045,RMDL,98,1,RMDR,['RMDL']
15,4497205,0.08321351036620453,0.1834712594385047,RMDL,98,1,RMDR,['RMDL']
16,4497322,0.039686162552197736,0.22256924793659166,RMDL,98,1,RIAL,['RMDL']
17,4497458,0.0,0.8332097777374079,RMDL,98,0,RMDL,"['RIAL', 'RMDDR']"
18,4497470,0.035889264019056004,0.22256924793659166,RMDL,98,1,RIAL,['RMDL']
19,4497509,0.039686162552197736,0.22256924793659166,RMDL,98,1,RIAL,['RMDL']
20,4497568,0.0945039037262677,0.1567528971105823,RMDL,98,1,RIAL,['RMDL']
21,4497583,0.035889264019056004,0.22256924793659166,RMDL,98,1,SMDDR,['RMDL']
22,4498749,0.0,0.9173126750646987,RMDL,98,0,RMDL,"['RIAL', 'RMDR']"
23,4498770,0.0,0.843997372585834,RMDL,98,0,RMDL,"['RIAL', 'RMDVR']"
24,4498827,0.0,0.811554867940411,RMDL,98,1,RIAL,['RMDL']
25,4498870,0.005169301639834779,0.8506473886817035,RMDL,98,1,RIAL,['RMDL']
26,4499442,0.0,1.0,RMDL,98,1,RIVL,['RMDL']
27,4499479,0.0,0.9368789318291504,RMDL,98,1,RIVL,['RMDL']
28,4499480,0.0,0.9609446446979504,RMDL,98,1,RIVL,['RMDL']
29,4499630,0.06075517832600791,0.1567528971105823,RMDL,98,1,RIAR,['RMDL']
30,4500681,0.08114393029419573,0.1567528971105823,RMDL,98,1,RIAL,['RMDL']
31,4500690,0.07137650727277929,0.1567528971105823,RMDL,98,1,RIAL,['RMDL']
32,4500831,0.0,0.12161163936010101,RMDL,98,1,IL1L,['RMDL']
33,4500913,0.020667422545849846,0.1834712594385047,RMDL,98,1,IL1L,['RMDL']
34,4501114,0.0,0.830505565427029,RMDL,98,1,RIAL,['RMDL']
35,4501115,0.0,0.843997372585834,RMDL,98,1,RIAL,['RMDL']
36,4501385,0.03045411394182246,0.22256924793659166,RMDL,98,1,RIAR,['RMDL']
37,4501409,0.0040230047541096456,0.22514545004860265,RMDL,98,1,RIAR,['RMDL']
38,4501861,0.005169301639834779,0.8506473886817035,RMDL,98,1,RIAR,['RMDL']
39,4501892,0.07908920772312247,0.1567528971105823,RMDL,98,1,RIAR,['RMDL']
40,4502657,0.07816156927980675,0.8506473886817035,RMDL,98,1,RIAR,['RMDL']
41,4502678,0.07816156927980675,0.8506473886817035,RMDL,98,1,RIAR,['RMDL']
42,4502863,0.017783063187261382,0.8219249812049427,RMDL,98,1,IL2R,['RMDL']
43,4502874,0.005269308214455864,0.8219249812049427,RMDL,98,1,IL2R,['RMDL']
44,4507001,0.035889264019056004,0.22256924793659166,RMDL,98,1,RIMR,['RMDL']
45,4507023,0.07043100842284268,0.1567528971105823,RMDL,98,1,RIMR,['RMDL']
46,4507025,0.035889264019056004,0.22256924793659166,RMDL,98,1,RIMR,['RMDL']
47,4507026,0.06980942122257958,0.1567528971105823,RMDL,98,1,RIMR,['RMDL']
48,4507687,0.10546729965526068,0.843997372585834,RMDL,98,1,RMGR,"['RMDL', 'RMDL']"
49,4507690,0.08095794629173865,0.8506473886817035,RMDL,98,1,RMGR,['RMDL']
50,4507732,0.11266909170369742,0.1567528971105823,RMDL,98,1,RMGL,['RMDL']
51,4507779,0.02462324447697247,0.22256924793659166,RMDL,98,1,RMGL,['RMDL']
52,4507821,0.06075517832600791,0.1567528971105823,RMDL,98,1,RMGL,['RMDL']
53,4508902,0.005269308214455864,0.8219249812049427,RMDL,98,1,OLLR,['RMDL']
