,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496750,0.0,0.2941788284119312,RMDVR,98,1,RMDDL,['RMDVR']
1,4496764,0.0,0.20979129750838033,RMDVR,98,1,RMDDL,['RMDVR']
2,4496824,0.025073684067519048,0.15636796532775432,RMDVR,98,1,RMDDL,['RMDVR']
3,4497060,0.0,0.10477455735644296,RMDVR,98,1,RMDL,['RMDVR']
4,4497130,0.0,0.7266077681429084,RMDVR,98,1,RMDR,['RMDVR']
5,4497197,0.0,0.7424435341901269,RMDVR,98,1,RMDR,['RMDVR']
6,4498770,0.0,0.1269716473003269,RMDVR,98,1,RMDL,['RMDVR']
7,4499178,0.0,0.9717213554045248,RMDVR,98,1,RMED,['RMDVR']
8,4499765,0.0,0.3261908240286408,RMDVR,98,1,CEPDR,['RMDVR']
9,4499902,0.017130466247246026,0.14137779742759202,RMDVR,98,1,CEPDR,['RMDVR']
10,4499928,0.0,0.1269716473003269,RMDVR,98,1,CEPDR,['RMDVR']
11,4500506,0.0,0.17920277730062342,RMDVR,98,1,IL1DR,['RMDVR']
12,4500697,0.0,0.7100421912137244,RMDVR,98,1,RIAL,['RMDVR']
13,4500809,0.0,0.8073152398411071,RMDVR,98,1,RIAL,['RMDVR']
14,4500841,0.0,0.40706125808466703,RMDVR,98,1,RIAL,['RMDVR']
15,4500910,0.0,0.8528177041758198,RMDVR,98,1,RIAL,['RMDVR']
16,4500915,0.0,0.8804112526650328,RMDVR,98,1,RIAL,['RMDVR']
17,4500953,0.0,0.8770906719811904,RMDVR,98,0,RMDVR,"['BWM-VL01', 'BWM-VL03', 'RMDDL']"
18,4500958,0.0,0.9041196875558501,RMDVR,98,1,RIAL,['RMDVR']
19,4501341,0.009256319712691048,0.6928133659891704,RMDVR,98,1,RIAR,['RMDVR']
20,4501418,0.0,0.8073152398411071,RMDVR,98,1,RIAR,['RMDVR']
21,4501556,0.025073684067519048,0.15636796532775432,RMDVR,98,1,IL1R,['RMDVR']
22,4501688,0.0,0.2941788284119312,RMDVR,98,1,RIAR,['RMDVR']
23,4501704,0.0,0.2514161332146306,RMDVR,98,1,RIAR,['RMDVR']
24,4501731,0.0,0.8569775220397168,RMDVR,98,1,RIAR,['RMDVR']
25,4501768,0.0,0.9095130876044882,RMDVR,98,1,RIAR,['RMDVR']
26,4501828,0.0,0.14408533740130144,RMDVR,98,1,RIAR,['RMDVR']
27,4501861,0.0,0.10619988133671791,RMDVR,98,1,RIAR,['RMDVR']
28,4501968,0.0,0.9664409450288334,RMDVR,98,1,RMED,['RMDVR']
29,4501999,0.0,0.8605645087289491,RMDVR,98,1,OLQVL,['RMDVR']
30,4502006,0.0,0.8907572416068639,RMDVR,98,1,SMBVL,['RMDVR']
31,4502282,0.0,0.1634685109743384,RMDVR,98,1,RIAR,['RMDVR']
32,4502453,0.0,0.13873861024833933,RMDVR,98,1,RIAR,['RMDVR']
33,4502618,0.0,0.8362112924473303,RMDVR,98,1,OLQVL,['RMDVR']
34,4502696,0.0,0.19190280040036045,RMDVR,98,1,RIAR,['RMDVR']
35,4505046,0.0,0.1655188543425426,RMDVR,98,1,OLLR,['RMDVR']
36,4505067,0.0,0.3261908240286408,RMDVR,98,1,RIAL,['RMDVR']
37,4506590,0.0,0.9001668473048502,RMDVR,98,1,RIAL,['RMDVR']
38,4506672,0.0,0.33554686136811596,RMDVR,98,1,URYDR,['RMDVR']
39,4508146,0.0,0.9217237375134302,RMDVR,98,1,RMED,['RMDVR']
40,4508746,0.0,0.1819517575740669,RMDVR,98,1,OLLR,['RMDVR']
41,4508772,0.0,0.833805180306916,RMDVR,98,1,RIAR,['RMDVR']
42,4509089,0.0,0.7886043514702419,RMDVR,98,0,RMDVR,"['BWM-VL02', 'RMDDL']"
43,4509135,0.043939121682485476,0.2137555049840823,RMDVR,98,1,IL1DR,['RMDVR']
44,4509432,0.0,0.7215521955449449,RMDVR,98,0,RMDVR,"['BWM-VL02', 'RMDDL']"
45,4509444,0.0,0.7274014226700469,RMDVR,98,0,RMDVR,"['BWM-VL02', 'RMDDL']"
46,4509463,0.00921046870082545,0.8237054545791176,RMDVR,98,0,RMDVR,"['BWM-VL02', 'BWM-VL04', 'RMDDL']"
47,4509484,0.0,0.8684758593389447,RMDVR,98,0,RMDVR,"['BWM-VL01', 'BWM-VL03', 'RMDDL']"
48,4509492,0.0,0.8740996018951617,RMDVR,98,0,RMDVR,['BWM-VL01']
49,5067189,0.0,0.8362112924473303,RMDVR,98,1,RIAL,['RMDVR']
50,5067190,0.01024750714715566,0.6928133659891704,RMDVR,98,1,RIAL,['RMDVR']
51,5067206,0.0,0.8826302311724464,RMDVR,98,1,URYVL,['RMDVR']
52,5341461,0.0,0.2276367161717897,RMDVR,98,1,RIAR,['RMDVR']
