,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4498539,0.04913016232530495,0.22268256947406032,SAAVL,98,1,AVKR,['SAAVL']
1,4499105,0.025266271047809586,0.058637352806524254,SAAVL,98,1,SMBDR,['SAAVL']
2,4499114,0.0,0.058637352806524254,SAAVL,98,1,SMBDR,['SAAVL']
3,4499237,0.0,0.49014705702357453,SAAVL,98,1,SMBDR,['SAAVL']
4,4504992,0.01215478233443233,0.8375634760116221,SAAVL,98,0,SAAVL,"['AVAL', 'SMDDR']"
5,4505022,0.0,0.6823926128767,SAAVL,98,0,SAAVL,"['AVAL', 'RIML', 'RIMR']"
6,4505030,0.009985227176625954,0.6931447960797863,SAAVL,98,0,SAAVL,['RIMR']
7,4505033,0.0,0.7075893884612646,SAAVL,98,0,SAAVL,"['AVAL', 'RIMR']"
8,4505250,0.0,0.3603330317675118,SAAVL,98,1,RIML,['SAAVL']
9,4505439,0.0057269920781683895,0.8375634760116221,SAAVL,98,1,RIML,['SAAVL']
10,4505483,0.0,0.7372458059217509,SAAVL,98,1,RIML,['SAAVL']
11,4508015,0.0,0.8375634760116221,SAAVL,98,0,SAAVL,"['AVAL', 'RIMR', 'SMDDR']"
12,4508227,0.0,0.7435486379979371,SAAVL,98,0,SAAVL,"['AVAL', 'RIMR', 'SMDDR']"
13,4508952,0.0,0.24580208970728357,SAAVL,98,1,ADAL,['SAAVL']
