,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4496748,0.0,0.20169373585814873,ADFL,98,0,ADFL,"['RIAL', 'SMBVL']"
1,4496755,0.0,0.16199986074580633,ADFL,98,0,ADFL,"['ADAL', 'ASHL', 'RIAL']"
2,4496761,0.0,0.16199986074580633,ADFL,98,0,ADFL,"['ADAL', 'RIAL']"
3,4496778,0.0,0.13638083126555958,ADFL,98,0,ADFL,"['RIAL', 'SMBVL']"
4,4496845,0.0,0.9711041142837782,ADFL,98,1,ADFR,['ADFL']
5,4497079,0.0,0.20452428843631568,ADFL,98,1,AWBL,['ADFL']
6,4500985,0.0,0.11840340650477185,ADFL,98,1,AIYL,['ADFL']
7,4501452,0.0,0.15218104447194722,ADFL,98,1,AIZL,['ADFL']
8,4501499,0.0,0.4630612464915625,ADFL,98,1,AIZL,['ADFL']
9,4503233,0.0,0.8329126928262973,ADFL,98,1,AWBL,['ADFL']
10,4503238,0.0,0.20169373585814873,ADFL,98,1,AWBL,['ADFL']
11,4503240,0.0,0.20169373585814873,ADFL,98,1,AWBL,['ADFL']
12,4503293,0.0,0.8604586661197452,ADFL,98,1,AWBL,['ADFL']
13,4506878,0.0,0.18957840190332706,ADFL,98,1,AIZL,['ADFL']
14,4508172,0.0,0.5307359720922855,ADFL,98,1,AVHR,['ADFL']
15,4508177,0.0,0.7289335411604406,ADFL,98,1,AVHR,['ADFL']
16,4508218,0.0,0.21106786000915387,ADFL,98,1,AVHR,['ADFL']
17,4509274,0.0,0.8578336742929049,ADFL,98,0,ADFL,"['ADFR', 'AIZL', 'AUAL']"
18,4509324,0.0,0.9743554518528055,ADFL,98,0,ADFL,"['AIZR', 'RIMR']"
19,4509394,0.0258118355399815,0.5307359720922855,ADFL,98,0,ADFL,['AIZL']
20,4509402,0.020839385325573473,0.5307359720922855,ADFL,98,0,ADFL,"['AIZL', 'AUAL', 'RIAL']"
21,4509408,0.0,0.4443218768832915,ADFL,98,0,ADFL,"['AFDL', 'AIZL', 'SMBVL']"
22,4509430,0.0,0.38499370944422595,ADFL,98,0,ADFL,"['AUAL', 'RIAL']"
23,4509439,0.0,0.2714124461990898,ADFL,98,0,ADFL,"['AIZL', 'RIAL']"
24,4509479,0.0,0.22520711410693314,ADFL,98,0,ADFL,"['AIZL', 'RIAL', 'SMBVL']"
